sd,Q25,IQR,sp.ent,sfm,meanfun,mindom,dfrange,label
0.43824634753392155,-0.32155960626620583,0.6719649354045604,0.6087678687349973,0.630341706216463,0.06265775437220679,-0.46152286647572,-0.4135740901635648,0
1.7415702215771238,-0.8463543853477684,0.821512651554992,-0.1798286374882762,0.5202133989694304,-1.8811787929971842,-0.7084043118608092,-1.261532316931576,0
-1.0931932948225416,0.4705482413827144,-1.1918543796889363,-0.8005447836314854,-0.5843289549362876,0.29770816707278236,1.6369694192975388,0.5031975005568242,1
-0.5579240345594457,0.07634861832886049,-0.10631470687389223,0.21347779227397906,-1.4350469823571932,-1.047309507912342,1.3900879739124496,-0.1294414906182626,0
1.2614663382332858,-0.7185123663615949,0.9157672314700023,1.4442276826485148,1.739028723646784,-0.9684020377947258,-0.7084043118608092,0.014844595088336167,0
-0.5395568157278403,0.5624789887977236,-0.17062970149503984,-0.10050467628018575,-0.7916796863576244,-0.11497979395443417,1.3900879739124496,0.7118573783479055,0
0.600218755146909,-1.0896209467020652,0.5203847698384874,0.8765999687522797,0.9588465682499331,-1.6810016797129559,-0.7084043118608092,-0.09836448754299516,0
-1.7032912442466113,1.6103046792831748,-1.4285448305118669,-2.0408252215815255,-1.5004552623929277,1.4771948835291742,2.871376646222985,1.3711338007303644,1
1.2708853870658003,-1.7799770029253923,1.2005211316315396,1.5067004882261694,1.9216506941653748,-1.200533526563376,-0.7084043118608092,-0.17383720929721605,0
1.1749007925772887,-2.1746173221015717,0.9456352063753819,1.3744001697123092,1.639234960408113,-1.2324196923296706,-0.5849635891682646,-0.25596928885327996,0
0.7177253258463574,0.8760872874001542,-0.9634500961500515,-0.47062465807583764,-0.16980127452597787,0.5126033981145764,0.032240024294458595,-1.2526531731957853,1
0.21755219532572434,0.036883879539232764,-0.0935258336934649,0.9058615257649718,0.7449172150551352,-0.4455123957208856,1.3283676125661774,-1.059809270184081,1
-1.4287208390233412,1.2347003189575818,-1.2766975954332582,-1.4386087184446286,-1.1662507801088484,0.8748045723743924,-0.46152286647572,1.4377273787487947,1
1.7325524427322883,-2.139479438148378,1.9003086940486031,1.4238377427397808,1.7482296869122755,1.2937101943186633,-0.7084043118608092,-1.166081521771826,1
-1.1390043155709073,0.575738465693973,-1.2912285037844904,-1.1951388603701796,-0.5640540501343921,0.6562280046026537,1.7604101419900835,-1.3547633261573782,1
-1.0111446468527536,0.580535514642361,-0.8186115609860926,-0.549455159041638,-1.0659430885395846,0.2040369851212858,-0.46152286647572,0.6386044425276324,1
-0.13710015778093596,0.32431832237018576,0.1436739919259829,-0.12432357051432531,-0.8893917049870456,-0.9997934323513228,-0.46152286647572,-0.16717785149537304,0
-1.0226537328290877,1.0027045625888096,-0.7688747439664926,-1.2251106942273122,-0.8952078314047,0.8598269929420629,2.501054478145351,-0.24709014511748928,1
1.7876125931851434,-1.9532413224635536,1.9377476008696142,1.324121737990769,1.6672317970986286,1.7335245579013652,-0.7084043118608092,-0.5045853134554193,1
1.2287087388032776,-1.2474446975764357,0.8550270381049783,1.1350276771242336,1.409262078702641,-1.78594486081203,-0.46152286647572,0.30119698056758604,0
0.8028908417116224,0.7484922120685885,-0.4619023161299557,0.5011977912036929,0.480742206236551,0.4779169618095509,-0.2146414210906307,-1.2792906044031573,1
-1.8695349162624841,1.2574457612647971,-1.5639511178006695,-2.424083969537034,-1.500724077406231,1.1959142592861263,2.501054478145351,0.9382755436105682,1
1.3585030526804822,-2.079007816837601,0.7314087068746152,1.638120060864831,2.1049695617668704,-0.5647133588921014,-0.7084043118608092,-1.3325654668179014,0
0.05458590061709839,-0.15686786265356073,0.2948760308614389,0.5541486000248265,0.2513128810748403,-0.7975910601027781,1.5135286966049943,-0.44687087917277984,0
-1.3578379557361049,1.4183086523379362,-0.7921389273477821,-1.0964300501576885,-1.525719199286096,1.4199185759249815,-0.46152286647572,1.3111995805137773,1
-1.553752177032308,0.8457841035525848,-1.2462846972597517,-0.7594416293211108,-1.2667746563204385,1.5225369008322944,-0.7084043118608092,-0.38693665895619267,1
0.17815405353777947,-0.8532797463191855,0.38188879818907184,-0.1557115526938339,-0.0971111407944131,-1.4436388614949192,-0.7546945828705135,-1.1888343275947897,0
0.499672133461759,-0.7472077981594673,0.5999910440943498,0.7967496109918151,0.8373280061732289,-1.2886829535766502,-0.7084043118608092,-0.6866077600391286,0
-0.6328434957804752,0.3309586271635518,-0.5069106585461208,0.11035028990849169,-0.015279069775584042,0.5309143093219814,-0.46152286647572,-0.9130259253017913,1
0.25479434085817837,0.45708204905914906,-0.8550408038073529,0.4867789112208928,0.6811853884645978,0.8472970680393939,-0.7084043118608092,-0.4757280963140996,1
0.30705388547926954,-0.7326927676972971,0.41831950949764957,0.6201111133104923,0.6902601466339209,-1.618061183451061,-0.7084043118608092,-1.2260157419884132,0
-0.9842339781405715,1.7036520136288527,-1.2517454262074115,-2.2534734518311863,-1.3626277493603562,1.5456651966146475,1.0197658058348158,1.544277103578283,1
1.0785020477927236,-1.908963682823413,0.9421545981243529,1.5055474421906887,1.8460199328879214,-1.7993564176028551,-0.7084043118608092,-1.2126970263847272,0
0.8479752895091858,0.01877587986135018,-0.04023158922741429,1.185100790460963,1.4092303634512182,0.4208317737406853,-0.7084043118608092,-1.274851032535262,1
-1.0217994212205803,0.7533578957943394,-0.6549937415354367,-0.1385383583433147,-1.1644001394480192,0.5323973610806144,2.1307323100677173,-0.17605699523116372,1
0.2681667508451018,-0.7921911108649387,0.5292568057161466,0.25453058863682076,0.391101804655598,-1.204880805416106,0.7883144507862945,-1.237392144899895,0
-1.5776591949605034,1.8430214439374624,-1.4025705452413724,-2.4265934502304036,-1.4900675967660044,1.613851184668501,2.871376646222985,1.0514846262418995,1
-1.01657578331717,0.31143717428268847,-0.5231570632778438,-0.2027978814082289,-0.9783997292945095,0.334439679404963,1.6369694192975388,0.5209557880284057,1
1.9276824393333614,-2.008095104647133,1.8207211328690351,1.458417835560112,1.69783109473762,1.4295320199224748,-0.2146414210906307,-0.384716873022245,1
-1.7712472258817222,1.5663119560363583,-1.3933763912175585,-1.946555951467617,-1.5602554842397822,1.0238755750694075,2.871376646222985,1.89056370927412,1
0.811783682147521,-0.2546819688490979,0.7715501520544349,1.1139744355560166,1.2122833621049753,-0.8333926590555492,1.266647251219905,-0.18937571083484978,0
-0.9415664448837917,0.6879475117279724,-0.5741940124819483,-0.07446880216270077,-0.813950560182853,0.8820761056782139,-0.46152286647572,0.25902104782258023,1
-1.4298522729816558,1.640734637569862,-1.4887311312205913,-2.2429511149917394,-1.2954521325838178,1.906271160583226,-0.46152286647572,4.5010319675965835,1
-0.06679781051795387,0.38417624082827656,-1.1242314973598926,-0.5044144738873703,0.2035575215499459,0.3537434439608442,-0.2917918727734711,-1.237392144899895,1
1.6627474372516888,-1.8106176635573668,1.8450948463345171,1.688621898417855,2.10839182839061,1.5654057973956543,-0.46152286647572,-0.5401018883985821,1
0.013918636582833354,-0.6122463551937264,0.3988123822931412,1.0073105943485072,0.407664808852737,-1.4558940785891368,-0.7084043118608092,-0.37361794335250664,0
-0.0054846162467175235,-0.3277998127002024,0.5237875136335385,-0.16582920342297927,-0.42151458950541115,-0.46185070861638716,-0.46152286647572,0.33893334144469645,0
0.39269377319169707,-0.3532772341130476,0.6497073703989484,0.5944286674528058,0.9707830934996753,-1.0784443526031033,1.266647251219905,-0.2448703591835416,0
3.492409223264877,-2.880614609390916,3.925440591140114,-3.2604885453808237,-0.9121137015849667,1.630785067084379,-0.7084043118608092,-1.4191371182418606,1
0.33095805499761194,-0.048425111730965274,0.7100320429347109,0.21490378838016588,-0.10940544994685505,-0.5972816414690281,1.1432065285273603,0.13915260738940588,0
-0.06465089949160385,-0.6307102758340812,0.31211965689805365,0.5916828806879013,-0.16426485425028964,-1.1735638689710983,0.8963250831422711,0.2434825462849465,0
1.602053448932754,-2.5243237615842173,1.6660286851808241,0.9958840199003143,1.574293986111934,-1.3006585708311431,-0.7084043118608092,-1.4146975463739653,0
-0.19491097640106939,0.40430177008779217,-1.3185575767836988,-0.3077879769607978,0.03879562301738001,0.7989260221947692,-0.46152286647572,0.5431536473678824,1
-1.1483685126974201,0.9280720036681751,-0.6763868161758974,-0.5992093073694736,-1.3139539211753697,0.7974870022225111,-0.46152286647572,0.8783413233939811,1
0.12162192384175492,-0.6518728227143022,0.4536181542827797,0.9500990384231993,0.7114592209014259,-1.1239077387562124,-0.7084043118608092,-0.41579387609751245,0
0.0959645415924504,-0.10278179900269223,0.6249573523712308,0.14931758763436717,-0.5179837561258608,-0.052256454868587106,-0.46152286647572,1.2446060024953471,0
0.9276841401397244,0.4704488776225683,-0.6438823113512775,0.5830774487624074,0.7261322920567519,0.7057213417996804,0.032240024294458595,-1.2237959560544656,1
-0.35911063489790324,0.46079638553963337,-1.1973061348482583,-0.06230471466451868,0.22204885413797226,0.7526532680959036,1.7604101419900835,0.19020768387020234,1
0.1307191558254304,-0.17603004493258814,0.2680533288284077,0.8925951418575079,0.34775276889071366,-0.8861773667352307,1.0197658058348158,1.0048691216289984,0
-1.5857914769983226,0.6169211989772989,-1.424751882261252,-2.0791064121354816,-1.1869345540468574,0.6136293514512308,1.7604101419900835,0.1613504667288826,1
0.3429092670527484,0.8950548448619793,-0.5988455852266951,0.17487857176957491,0.12139722942394965,0.7345505638025464,0.032240024294458595,-1.2260157419884132,1
-0.07888433450758515,-0.08163165259556746,0.1835463286913705,0.12414974946134706,-0.6181074121024224,-0.3176089205534503,-0.46152286647572,-0.500145741587524,0
1.474901121114069,-1.70914716663174,1.3784759022482667,1.8101295873303123,2.354360605852573,-0.5679226272629886,-0.7084043118608092,-0.10058427347694283,0
0.05139787690040619,-0.4821925045386913,0.5509438775051778,0.09904422752836797,-0.25659826978530814,-0.6591725645706129,-0.46152286647572,-0.06728748446772774,0
0.11185335281656698,0.12926103924539833,0.5231255458629824,-0.03498555618621906,-0.6240874461291457,-0.4627671415336583,1.0197658058348158,0.8184071031773938,0
1.1078422561089036,-0.7980494236761183,0.7308363626780696,1.265306698342112,1.4823445495431309,-0.9133146001598014,-0.7084043118608092,-1.1949387389131458,0
-1.3698990761763956,0.8588602556161806,-1.3751890167133918,-1.2962277006695089,-0.8681523668385447,0.5912617615649949,1.8838508646826282,0.4565819959439231,1
0.058960311264012126,-0.3256132920831331,0.43942757240468644,0.29630321427352424,-0.17513054906620482,-0.6016074394935731,-0.46152286647572,-0.3536398699469776,0
-1.4650424292595323,0.8676333532907298,-1.3878206066504146,-1.6117410424847998,-1.1521580864374907,1.3759620616382198,-0.46152286647572,1.8372888468593758,1
-1.265859561668335,0.7422320434557029,-1.2765027487212424,-0.8852221777933491,-0.9998259830418277,0.5401754018847172,-0.46152286647572,-0.29370564973039043,1
0.3802745467658569,-0.9066877705920201,0.373021070137,-0.21901427079586452,-0.05480733579630271,-1.4682821840064448,0.7111639991034541,-1.2068700883081145,0
-0.9663283851828728,1.0209598922208456,-1.4642335107264004,-1.5841670221286193,-0.7745731051206797,1.4378115816960861,2.254173032760262,-1.125015481993794,1
0.04129070251443618,-0.22464889166836155,0.29394931819836756,0.46059425785736685,-0.20956572457375283,-0.8645962296835712,-0.46152286647572,1.1047594886566436,0
-1.2744443934951237,1.1210830131965972,-1.0096826589268781,-1.1758140678699922,-1.0455070690686274,0.8472080221997246,-0.46152286647572,0.5720108645092021,1
-0.6981006369902921,0.27614844087863666,-0.526038080599638,-0.21966392901396345,-0.9190163760137368,0.1592031317990301,-0.46152286647572,1.4177493053432657,1
-1.7104199239197508,0.8958405586032898,-1.361090426297119,-1.6731179512829326,-1.2945307353503321,1.010389281870952,1.7604101419900835,0.4943183568210336,1
0.39367893513477104,-0.09652390734059264,0.8721368935942899,-0.9706628786122607,-0.8884220944931548,-0.19735135287247502,-0.46152286647572,1.211309213486132,0
-1.3244821937381372,0.5479059733380416,-0.9077437164350937,-0.8648206950963515,-1.0655681171850135,0.4766723960486001,1.7604101419900835,0.7318354517534346,1
-0.711624814305224,0.6788179288771148,-1.0255294423692478,-0.3010378358987238,-0.20808816456710383,0.9785535837352013,1.8838508646826282,0.3367135555107488,1
0.7498717655576921,-1.9053005811044466,0.36104623278593023,1.4032792723400056,1.7519911082783979,-1.1132840979309748,-0.7084043118608092,-1.1904991670452503,0
-0.819088550277002,1.0653856983702668,-0.7531354176057958,-0.4425786024270741,-0.7403371286374215,1.1850965942208664,-0.46152286647572,1.877244993670434,1
0.4166152150765334,0.006688905941823756,0.10274162707614669,0.7767879512827899,0.8729011687999529,-0.30270318400699014,1.4055180642490177,-0.33699147544237,1
0.058581673663817946,-0.3206988309013795,0.2814544169285787,0.2963244193654323,-0.13021320742092557,-0.806793128714543,-0.46152286647572,-0.3403211543432915,0
0.6951386744401605,-0.8386943788272309,0.7741940495291193,1.1438205001301456,1.3306816399729076,-1.74900586670644,-0.7084043118608092,-0.48016766818199497,0
0.8973946572881841,-0.5167537307751462,-0.25886672797473376,1.3207921743875446,1.4486676305492006,-0.7554370222401583,-0.7084043118608092,-0.833113631679675,0
0.015146046559881374,-0.13301852787462753,0.6106309968993967,-0.07240019964066344,-0.8558521476389013,-0.6889663717640222,-0.46152286647572,0.2257242588133651,0
0.2895071795145326,-0.10987960354338644,0.923591615229798,-0.26020741954769033,-0.6784605182640138,-0.6693994179992294,-0.46152286647572,0.03926224036176057,0
-0.8790944772415555,1.3620478229881303,-0.9880711005984085,-0.8007617251385966,-1.0478960751477266,1.5309032518384624,2.501054478145351,1.9371792138870212,1
0.15680155738708187,0.2950755723323132,-0.012010166236926556,0.6993561602247494,0.2073311321337071,-0.8446445955017501,-0.46152286647572,-0.47350831038015195,0
0.2389774774892965,-0.2334552400654768,0.5160029910863826,1.0430857895287193,0.48477190620240196,-0.7546427375141891,-0.46152286647572,-0.30702436533407645,0
0.2968859596862836,0.01702853048584623,-0.049268777212446754,1.0496881623791412,1.054537070614589,-0.10232437898421208,1.7141198709803793,-1.068133467436385,1
0.4021134861193489,-0.057101415557065195,1.0438790436270018,-0.8341491527398729,-0.8588553407325404,-0.39682268898149486,-0.46152286647572,0.7784509563663358,0
-0.06411493377352431,0.1243102729747555,0.20344622988313005,0.2783134807921408,-0.49041140651053333,-0.8951401647573393,-0.46152286647572,-0.5800580352096403,0
-0.6883101178891724,1.1351842952046987,-1.5193529014951945,-1.3805772151613882,-0.72020300291312,1.7532916389070134,2.254173032760262,-1.242941609734764,1
0.2887499416845186,-0.743196931084764,0.4576729214785047,0.4135525533050388,0.6580780201516272,-1.0703003591092397,0.9426153541519753,-0.327279911981349,0
0.814615398627565,-0.9781255367627706,0.539828729370758,1.091574799326561,1.3029216729616642,-0.7423974388647093,-0.7084043118608092,-0.3247826528056578,0
-0.33654942549038386,0.7849256585594941,-1.268986784934377,-0.259255097341811,0.1337508047449736,1.010516913915916,-0.7084043118608092,-0.022891765788774276,1
0.02231622326839715,0.041250642961759384,0.601266441875662,-0.02756155296492139,-1.2627862801183882,-0.3042250267761037,-0.7084043118608092,-1.2637521028655236,0
0.8309760909620181,-0.42436270933939435,0.7645718146946173,0.9131891510422084,1.0505817278587573,-0.703359821846394,-0.46152286647572,0.15913068079493492,0
1.06338775645939,0.5452499162699906,-0.15225635503029,0.6718520096549861,0.8187179485201075,0.594518010776472,0.032240024294458595,-1.2260157419884132,1
0.8253061786056993,-0.22424184042908174,0.9029861759047543,-0.934176363257512,-0.5340487589809411,-0.5015364620870449,-0.7084043118608092,-1.2770708184692097,0
-0.7674238480261423,1.0733075918473673,-1.4180093866753747,-0.9802560841820702,-0.6455558084620743,1.7258570872186128,2.254173032760262,-1.241554243526047,1
0.9247832836272906,-0.7003380349911376,0.7808091192217764,1.1438138158464248,1.6057336059178084,0.1344262102081654,0.032240024294458595,-1.24821360132789,1
0.5516346446313287,-0.6302562972110457,0.6386850680496526,0.9093777318731825,1.08688962856821,-0.43198037524061156,-0.46152286647572,0.8517038921866089,0
